着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ローゼンクリーガー,牝2,52,川又賢治,1:21.6,,5.5,3,458(0),[西] 高橋亮
2,4,6,ルチアーナミノル,牝2,54,武豊,1:21.8,1.1/4,3.6,1,482(0),[西] 本田優
3,5,8,マカベリ,牝2,54,松若風馬,1:22.3,3,19.5,7,440(0),[西] 池添兼雄
4,8,15,ラミエル,牝2,54,松山弘平,1:22.3,クビ,10.2,5,438(0),[西] 橋口慎介
5,7,13,メイショウオトワ,牝2,54,太宰啓介,1:22.5,1.1/4,185.9,13,432(0),[西] 飯田祐史
6,2,2,ブリングイットオン,牝2,54,和田竜二,1:22.6,3/4,7.7,4,422(0),[西] 宮徹
7,4,7,クリノビッグサージ,牝2,54,田中健,1:22.6,アタマ,110.8,12,490(0),[西] 南井克巳
8,3,4,アナスタシオ,牝2,54,Ｍ．デム,1:23.4,5,3.6,2,450(0),[西] 矢作芳人
9,3,5,バンカーズギャル,牝2,52,富田暁,1:23.5,3/4,60.9,11,438(0),[西] 高橋義忠
10,6,10,ダンツブライト,牝2,54,幸英明,1:23.8,1.1/2,58.4,10,466(0),[西] 谷潔
11,5,9,フライア,牝2,54,鮫島克駿,1:23.9,1/2,53.5,9,470(0),[西] 奥村豊
12,1,1,ララフォーナ,牝2,54,福永祐一,1:24.2,2,12.6,6,486(0),[西] 武英智
13,2,3,ウインアミーリア,牝2,54,高倉稜,1:24.3,クビ,45.9,8,426(0),[西] 宮本博
14,6,11,アイファープライス,牝2,54,秋山真一,1:24.3,クビ,213.5,14,408(0),[西] 服部利之
15,7,12,アイファーサリーレ,牝2,53,義英真,1:24.5,1.1/4,392.7,15,406(0),[西] 崎山博樹
