着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ラピッドシップ,牡4,60,高田潤,3:19.9,,12.8,7,468(-4),[西] 角居勝彦
2,3,3,イクラトロ,牡7,60,平沢健治,3:20.0,1/2,2.8,1,442(0),[西] 矢作芳人
3,8,13,メリオラ,牡4,60,金子光希,3:20.0,クビ,6.7,3,432(0),[西] 中竹和也
4,3,4,ハルキストン,牡3,58,中村将之,3:21.4,9,20.7,9,438(+4),[西] 浅見秀一
5,1,1,ブラックドーン,牡4,60,草野太郎,3:21.6,1.1/4,8.3,4,520(-12),[東] 黒岩陽一
6,7,11,クリノメルクリウス,セ5,60,佐久間寛,3:21.7,クビ,69.4,12,440(+10),[西] 田所秀孝
7,6,9,オメガタックスマン,牡6,60,白浜雄造,3:21.9,1.1/4,6.5,2,468(0),[西] 今野貞一
8,8,14,シャドウチェイサー,セ6,60,五十嵐雄,3:22.9,6,9.1,5,478(0),[東] 藤沢和雄
9,6,10,メイショウイチオシ,牡7,60,黒岩悠,3:25.6,大,33.4,10,560(+8),[西] 庄野靖志
10,7,12,コウザンアプローチ,牡5,60,森一馬,3:27.4,大,70.4,13,522(0),[西] 笹田和秀
11,4,6,プラチナコード,牡6,60,熊沢重文,3:27.5,3/4,9.7,6,504(-2),[西] 加用正
12,2,2,ファミリーズオナー,牝6,58,大江原圭,3:28.2,4,49.6,11,456(-2),[東] 大江原哲
13,4,5,カズアピアーニ,セ3,58,難波剛健,3:44.1,大,108.3,14,466(-12),[西] 西浦勝一
中,5,8,ガルガンチュア,牡5,60,上野翔,,,16.7,8,440(+4),[東] 伊藤正徳
