着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,タガノカルラ,牡2,54,太宰啓介,1:24.7,,53.9,10,432(0),[西] 本田優
2,4,8,ニードルズアイ,牡2,54,松若風馬,1:24.8,3/4,13.6,4,446(0),[西] 石坂正
3,8,16,デターミネーション,牡2,54,川田将雅,1:24.9,クビ,2.6,1,462(0),[西] 小崎憲
4,1,1,マイネルエイブ,牡2,54,和田竜二,1:25.2,1.3/4,4.6,3,466(0),[西] 西園正都
5,2,4,セロシア,牡2,54,幸英明,1:25.4,1.1/4,14.5,5,452(0),[西] 渡辺薫彦
6,7,14,ウインバルドル,牡2,54,酒井学,1:25.4,クビ,60.8,11,420(0),[西] 五十嵐忠
7,2,3,グッドヘルスバイオ,牡2,54,鮫島克駿,1:25.8,2.1/2,64.2,12,456(0),[西] 池添学
8,6,11,クレッセントムーン,牡2,54,Ｍ．デム,1:26.1,1.3/4,3.9,2,464(0),[西] 高野友和
9,8,15,タマモクレマチス,牝2,52,富田暁,1:26.2,1/2,30.7,7,438(0),[西] 木原一良
10,3,6,トイガー,牡2,52,森裕太朗,1:26.3,1/2,77.7,13,526(0),[西] 村山明
11,1,2,シャイリースマイル,牝2,54,浜中俊,1:27.5,7,190.8,15,458(0),[西] 杉山晴紀
12,4,7,シゲルヒスイ,牡2,54,秋山真一,1:27.8,1.3/4,32.8,8,478(0),[東] 伊藤圭三
13,5,10,ダンツアタッカー,牡2,54,松山弘平,1:29.1,8,20.5,6,488(0),[西] 池添兼雄
14,3,5,サトノジョニー,牡2,54,松田大作,1:29.2,1/2,45.9,9,482(0),[東] 田中剛
15,7,13,ノーブルアーレス,牝2,54,高倉稜,1:32.7,大,146.2,14,492(0),[西] 宮本博
16,5,9,エレガントエルフ,牡2,54,岡田祥嗣,1:34.9,大,298.7,16,456(0),[東] 高柳瑞樹
