着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アドマイヤローザ,牝4,54,藤岡康太,2:03.5,,4.4,2,466(-4),[西] 梅田智之
2,8,17,アウステルリッツ,牡4,56,佐藤友則,2:03.5,ハナ,7.2,3,478(-2),[西] 高野友和
3,7,14,ハギノカエラ,牝5,55,鮫島克駿,2:03.6,3/4,78.4,14,414(0),[西] 鮫島一歩
4,5,9,ジョンドゥ,牡4,56,荻野極,2:03.7,クビ,34.5,11,516(+12),[西] 松下武士
5,8,16,リリーモントルー,牡4,56,柴山雄一,2:03.7,クビ,3.1,1,436(0),[西] 池添兼雄
6,2,4,ダノンサンシャイン,牡5,57,北村友一,2:03.8,1/2,15.9,7,500(+2),[西] 藤原英昭
7,6,11,アルケミスト,牝5,55,菊沢一樹,2:03.8,アタマ,29.6,9,438(-4),[西] 西浦勝一
8,5,10,フォーラウェイ,牡5,57,古川吉洋,2:03.8,アタマ,9.1,5,450(0),[西] 北出成人
9,6,12,ショワドゥロワ,牡4,56,秋山真一,2:03.8,ハナ,8.2,4,510(+12),[東] 鹿戸雄一
10,8,15,ヒドゥンパラメータ,牡4,56,丸田恭介,2:03.9,クビ,21.3,8,454(-4),[東] 宗像義忠
11,1,1,アイノカケハシ,牝6,55,木幡巧也,2:03.9,クビ,57.0,12,438(-8),[東] 勢司和浩
12,3,5,マイネルツィール,牡5,57,的場勇人,2:04.0,クビ,13.2,6,498(+2),[東] 的場均
13,1,2,マサノホウオウ,牡4,56,横山武史,2:04.3,2,32.3,10,484(0),[東] 堀井雅広
14,4,7,マサノペンダント,牝4,54,岩崎翼,2:04.5,1.1/4,273.2,16,430(+4),[西] 加藤敬二
15,3,6,ネオヴィットーリア,牝4,54,菱田裕二,2:04.8,1.3/4,60.5,13,436(-18),[東] 古賀史生
16,7,13,ジャガーゲイム,セ4,56,中谷雄太,2:05.5,4,102.6,15,436(+16),[東] 栗田博憲
17,4,8,オンワードミシガン,セ4,56,小崎綾也,2:08.0,大,299.3,17,412(-22),[西] 村山明
