着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ヘブンリーデイズ,牡3,54,川又賢治,2:00.8,,21.8,8,446(-2),[西] 矢作芳人
2,5,10,イダエンペラー,牡3,56,福永祐一,2:01.0,1.1/4,2.1,1,484(-4),[西] 藤原英昭
3,8,16,ウインイノベーター,牡3,55,荻野極,2:01.4,2.1/2,8.3,3,446(+2),[西] 西園正都
4,2,4,ミルコメダ,牡3,56,松山弘平,2:01.6,1,13.7,5,458(-4),[西] 石坂正
5,3,6,ソルフェージュ,牡3,56,浜中俊,2:01.7,1/2,16.4,6,432(+2),[西] 小崎憲
6,6,11,ソーグレア,牡3,54,富田暁,2:01.9,1.1/4,4.2,2,460(-4),[西] 須貝尚介
7,6,12,ダレモカレモ,牡3,53,服部寿希,2:01.9,クビ,29.4,9,462(0),[西] 荒川義之
8,2,3,スズカノルナ,牝3,52,森裕太朗,2:02.0,クビ,93.2,11,450(-6),[西] 大橋勇樹
9,8,15,フォロミーバゴ,牝3,54,和田竜二,2:02.0,クビ,129.7,13,452(-4),[西] 河内洋
10,5,9,ダノンキャンディ,牝3,54,松若風馬,2:02.3,1.3/4,18.8,7,470(0),[西] 橋口慎介
11,1,2,ウインドピトレスク,牝3,54,酒井学,2:02.6,2,56.0,10,436(-2),[西] 飯田雄三
12,1,1,ロードレガリス,牡3,56,幸英明,2:03.8,7,8.7,4,500(+4),[西] 野中賢二
13,7,13,エンクリプション,牝3,54,国分優作,2:04.1,2,274.8,14,454(-4),[西] 千田輝彦
14,4,8,ワンダーザムルッド,牝3,54,岡田祥嗣,2:06.3,大,363.7,16,426(0),[西] 牧田和弥
15,7,14,クールアイランド,牝3,54,秋山真一,2:09.2,大,109.4,12,472(-6),[西] 中竹和也
16,3,5,マイティークイーン,牝3,54,鮫島克駿,2:10.0,5,351.7,15,452(0),[西] 奥村豊
