着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アポロユッキー,牝4,55,秋山真一,1:24.5,,6.4,4,528(+2),[東] 鈴木伸尋
2,4,8,リヴァイバル,牝5,54,荻野極,1:24.8,2,4.1,1,504(+8),[西] 岡田稲男
3,4,7,カーネリアン,牝4,54,藤田菜七,1:25.4,3.1/2,4.6,2,492(+4),[東] 加藤征弘
4,5,10,ミスティック,牝3,54,国分優作,1:25.4,ハナ,10.8,7,468(+6),[西] 渡辺薫彦
5,3,6,リーズン,牝3,53,川又賢治,1:25.5,3/4,21.1,9,456(-2),[西] 安田隆行
6,1,2,ヴィーナスフローラ,牝4,54,井上敏樹,1:25.6,1/2,10.7,6,500(+8),[西] 須貝尚介
7,7,14,ロジヒューズ,牝3,54,藤岡康太,1:26.1,3,14.5,8,480(+4),[東] 古賀慎明
8,6,12,スリーチャーム,牝4,55,菱田裕二,1:26.2,1/2,106.2,12,478(-12),[東] 柄崎孝
9,2,4,ロードナカヤマ,牝4,53,横山武史,1:26.3,1/2,10.2,5,492(+18),[東] 高市圭二
10,2,3,ベルアーシュ,牝3,53,加藤祥太,1:26.4,3/4,90.1,11,480(+24),[西] 杉山晴紀
11,1,1,プロネルクール,牝3,54,松若風馬,1:26.5,クビ,5.3,3,498(+16),[西] 千田輝彦
12,3,5,ホウオウサマンサ,牝3,54,嶋田純次,1:26.5,クビ,216.3,14,454(-9),[東] 尾形和幸
13,8,15,オーロスターキス,牝3,51,西村淳也,1:28.0,9,52.9,10,486(+6),[西] 南井克巳
14,6,11,カクカクシカジーカ,牝3,54,中井裕二,1:28.3,1.3/4,265.1,15,426(+6),[東] 中野栄治
15,5,9,フジマサクイーン,牝4,55,柴山雄一,1:28.7,2.1/2,134.5,13,460(+2),[東] 菊川正達
16,8,16,アイファーチェンジ,牝4,54,義英真,1:28.7,クビ,794.4,16,422(+8),[西] 田所秀孝
