着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ココファンタジア,牝5,55,藤岡康太,1:21.4,,9.6,5,472(+2),[西] 友道康夫
2,8,17,シャンデリアハウス,牝6,55,荻野極,1:21.4,クビ,35.2,12,460(+10),[西] 牧浦充徳
3,7,14,メイショウヤマホコ,牡8,57,国分恭介,1:21.6,1.1/4,125.1,18,478(-2),[西] 藤沢則雄
4,4,8,アクセラレート,牡6,57,松若風馬,1:21.6,ハナ,51.8,13,466(0),[西] 佐々木晶
5,2,3,ジョーマイク,セ5,57,丸田恭介,1:21.7,3/4,6.5,3,482(+10),[西] 中竹和也
6,6,11,ナムラアッパー,牡7,57,中谷雄太,1:21.8,クビ,100.3,16,428(+2),[西] 福島信晴
7,8,16,トーホウハニー,牝6,55,秋山真一,1:21.8,クビ,14.6,9,440(-8),[東] 田中清隆
8,7,13,ヒルノマゼラン,牡5,57,古川吉洋,1:21.9,3/4,5.2,2,508(-2),[西] 昆貢
9,7,15,イノバティブ,牡4,56,小崎綾也,1:21.9,ハナ,10.5,6,460(+2),[東] 相沢郁
10,3,6,デリスモア,牝4,54,北村友一,1:22.0,クビ,4.7,1,488(+12),[西] 大久保龍
11,6,12,レンイングランド,牡6,57,木幡巧也,1:22.0,ハナ,88.7,15,540(+8),[東] 青木孝文
12,5,9,タガノカムイ,牡6,57,川須栄彦,1:22.0,クビ,27.0,10,470(+4),[西] 中尾秀正
13,2,4,デスティニーソング,牝4,54,鮫島克駿,1:22.2,1.1/4,8.7,4,452(-6),[西] 松下武士
14,1,2,アイファープリティ,牝5,55,菱田裕二,1:22.3,クビ,13.3,8,460(+12),[西] 鮫島一歩
15,3,5,バルベーラ,牝4,54,国分優作,1:22.5,1.1/4,33.0,11,430(+8),[西] 渡辺薫彦
16,4,7,ドゥモワゼル,牝4,54,松岡正海,1:22.8,1.3/4,117.9,17,456(0),[東] 粕谷昌央
17,1,1,メイショウソウビ,セ4,56,鮫島良太,1:23.4,3.1/2,73.5,14,466(+2),[西] 飯田祐史
18,5,10,オメガタックスマン,牡6,57,松山弘平,1:23.5,3/4,12.9,7,474(0),[西] 今野貞一
