着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,フィエルテ,牝6,58,中村将之,3:19.5,,10.1,5,514(+6),[西] 鈴木孝志
2,1,1,クロフネフリート,牡7,60,浜野谷憲,3:19.5,クビ,3.3,1,546(+14),[東] 戸田博文
3,8,14,シングンマイケル,セ4,59,金子光希,3:19.7,1.1/4,15.6,7,446(+6),[東] 高市圭二
4,5,7,カレンバッドボーイ,牡8,60,小坂忠士,3:19.7,ハナ,14.4,6,496(+14),[西] 橋口慎介
5,2,2,ラヴアンドポップ,牡5,60,高田潤,3:19.9,1.1/4,5.5,3,480(+2),[西] 安田隆行
6,6,9,シゲルクロカジキ,牡5,60,植野貴也,3:21.1,7,6.2,4,520(+8),[西] 服部利之
7,4,5,ダノンキャップ,セ5,60,五十嵐雄,3:21.2,3/4,40.4,10,536(0),[東] 藤沢和雄
8,3,3,フォルテメンテ,牡4,59,上野翔,3:21.9,4,106.8,13,508(+16),[東] 尾形充弘
9,7,11,メイショウヤエヤマ,牡4,59,平沢健治,3:22.1,1.1/4,4.3,2,532(-2),[西] 高橋亮
10,7,12,テイエムファンドル,牡4,59,北沢伸也,3:22.1,ハナ,53.0,11,488(0),[西] 福島信晴
11,8,13,ルー,牡8,60,山本康志,3:22.7,3.1/2,32.0,9,472(+14),[東] 奥村武
12,4,6,スカイステージ,牡5,60,草野太郎,3:26.8,大,91.0,12,478(+2),[東] 中川公成
13,3,4,レディーフランソワ,牝4,57,小野寺祐,3:27.0,1.1/4,176.5,14,492(+12),[東] 伊藤正徳
14,5,8,マカハ,牡9,60,西谷誠,3:27.2,1.1/4,21.1,8,470(+6),[西] 小崎憲
