着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,フィールザファラオ,牡3,56,北村宏司,1:25.1,,9.9,6,456(+4),[東] 岩戸孝樹
2,1,2,コスモビスティー,牡3,56,黛弘人,1:25.1,クビ,39.3,11,480(+2),[東] 松山将樹
3,8,15,クインズラミントン,牡4,57,アヴドゥ,1:25.2,クビ,15.4,8,482(+6),[東] 池上昌和
4,1,1,クリムズンフラッグ,牡3,54,横山武史,1:25.6,2.1/2,8.4,5,528(+8),[東] 青木孝文
5,7,13,オウケンスターダム,牡4,56,川又賢治,1:25.9,2,5.7,2,484(+4),[東] 国枝栄
6,2,3,オーシャンビュー,牡5,57,北村友一,1:26.0,1/2,4.8,1,452(+4),[東] 伊藤伸一
7,4,8,リープスプラウト,牡4,57,丸山元気,1:26.0,アタマ,98.3,14,490(-4),[東] 中川公成
8,5,9,ジャックナイフ,牡4,57,松山弘平,1:26.1,3/4,23.9,10,468(+2),[西] 鈴木孝志
9,7,14,ササノユキオルフェ,牡3,56,丸田恭介,1:26.2,クビ,5.8,4,496(+2),[東] 大竹正博
10,8,16,タラニス,牡3,54,富田暁,1:26.3,3/4,14.6,7,488(+14),[西] 角田晃一
11,3,6,ダブルミステリー,牝4,54,藤田菜七,1:26.5,1.1/4,74.0,12,452(+6),[西] 本田優
12,6,12,コールドターキー,牡3,56,吉田隼人,1:26.8,2,77.9,13,454(-1),[東] 佐藤吉勝
13,4,7,フレンドアリス,牝3,53,井上敏樹,1:27.0,1,168.2,15,450(-6),[東] 南田美知
14,5,10,キタノユウキ,牡3,56,津村明秀,1:27.2,1,5.7,3,540(+12),[東] 相沢郁
15,3,5,ミコジェンヌ,牝3,54,荻野琢真,1:27.3,1/2,390.9,16,448(-2),[東] 谷原義明
16,2,4,ヒロシゲグローリー,牡4,57,松田大作,1:28.2,5,15.9,9,510(+28),[西] 北出成人
