着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ユーフォニー,牝2,54,津村明秀,1:56.0,,8.6,3,458(+4),[西] 角田晃一
2,2,2,ビオレイメル,牝2,54,丸山元気,1:56.7,4,1.5,1,452(+2),[西] 本田優
3,4,4,ビケット,牝2,52,富田暁,1:57.3,4,21.9,6,426(-4),[西] 高柳大輔
4,5,6,アポロモーリアン,牝2,52,横山武史,1:57.5,1,89.2,12,452(-6),[東] 鈴木伸尋
5,8,11,ノーブルテラ,牝2,54,北村宏司,1:57.5,クビ,9.5,4,474(-6),[東] 久保田貴
6,1,1,アデリナ,牝2,53,川又賢治,1:57.9,2.1/2,7.3,2,476(+14),[西] 安田翔伍
7,7,10,アイトマコト,牝2,54,鮫島克駿,1:58.1,1,18.3,5,470(+2),[西] 高橋康之
8,6,7,カメチャン,牝2,54,中谷雄太,1:59.4,8,87.6,11,446(-4),[東] 星野忍
9,6,8,サンピラーアイ,牝2,54,国分恭介,1:59.6,1,36.0,7,484(-8),[西] 西村真幸
10,5,5,シャトーヒミコ,牝2,53,藤田菜七,2:02.5,大,85.4,10,436(-8),[東] 根本康広
11,7,9,ブルーエクセル,牝2,54,中井裕二,2:03.7,7,53.8,8,460(-4),[西] 安田隆行
12,3,3,チャンスウィルカム,牝2,54,田中健,2:04.7,6,62.2,9,450(-2),[西] 佐々木晶
