着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,シングンマイケル,セ4,59,金子光希,3:20.7,,2.5,1,444(-2),[東] 高市圭二
2,3,3,メイショウラプター,牡4,59,小坂忠士,3:21.7,6,4.7,3,470(+2),[西] 南井克巳
3,6,10,シゲルボブキャット,牡4,59,植野貴也,3:22.0,2,21.2,6,460(0),[西] 坂口正則
4,8,13,ナポレオン,牡6,60,高野和馬,3:22.5,3,32.6,8,482(-8),[東] 和田正一
5,7,11,トーアツキヒカリ,セ4,59,草野太郎,3:22.5,クビ,181.4,13,458(-4),[東] 藤原辰雄
6,5,7,ダノンキャップ,セ5,60,五十嵐雄,3:22.6,1/2,3.9,2,526(-4),[東] 藤沢和雄
7,5,8,マリノパシフィカス,牝4,57,蓑島靖典,3:23.0,2.1/2,70.7,11,410(-8),[東] 松永康利
8,1,1,ニホンピロボーラー,牡5,60,高田潤,3:23.1,1/2,7.3,4,504(-2),[西] 田所秀孝
9,3,4,キズナエンドレス,牝7,58,伊藤工真,3:23.7,3.1/2,37.8,9,480(+8),[東] 宗像義忠
10,6,9,リュクサンブール,セ7,60,石神深一,3:23.8,3/4,16.4,5,474(-12),[東] 鹿戸雄一
11,4,5,イダクァイマ,牡6,60,上野翔,3:24.1,2,23.6,7,516(-12),[東] 高柳瑞樹
12,7,12,クリノアスカ,牝4,57,大江原圭,3:27.7,大,284.5,14,448(+2),[東] 天間昭一
13,8,14,アウアウ,牝5,58,山本康志,3:28.1,2.1/2,72.4,12,498(-6),[東] 奥村武
中,4,6,ショウナンハルカス,牡6,60,森一馬,,,44.7,10,506(+18),[西] 矢作芳人
