着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ファンタジスト,牡2,54,武豊,1:09.6,,3.2,2,448(0),[西] 梅田智之
2,2,2,ディアンドル,牝2,54,福永祐一,1:09.6,クビ,2.2,1,478(0),[西] 奥村豊
3,3,3,オーパキャマラード,牝2,54,和田竜二,1:09.9,1.1/2,4.4,3,470(0),[西] 本田優
4,7,9,スタークォーツ,牝2,53,荻野極,1:10.3,2.1/2,26.6,6,458(0),[西] 寺島良
5,5,6,キタノシャンシャン,牝2,54,鮫島克駿,1:10.6,1.3/4,21.1,4,452(0),[西] 坂口正則
6,6,8,サルース,牝2,52,川又賢治,1:10.9,2,64.1,9,430(0),[西] 加用正
7,7,10,エイシンボールディ,牡2,54,佐藤友則,1:11.2,1.1/2,65.7,10,428(0),[西] 渡辺薫彦
8,4,4,タガノシュトラール,牡2,54,松山弘平,1:11.8,3.1/2,26.0,5,460(0),[西] 鈴木孝志
9,5,5,カネコメアサヒ,牡2,54,松若風馬,1:11.8,アタマ,32.1,7,430(0),[西] 中尾秀正
10,1,1,ショーギーニ,牡2,54,幸英明,1:12.5,4,36.9,8,516(0),[西] 大根田裕
11,8,11,ローリンローリン,牝2,52,森裕太朗,1:12.9,2.1/2,157.9,12,418(0),[西] 佐々木晶
12,8,12,ブルベアアルジェン,牡2,54,太宰啓介,1:13.1,1.1/4,130.9,11,508(0),[西] 川村禎彦
