着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マッシヴランナー,牡6,60,熊沢重文,3:19.1,,3.8,2,528(-4),[西] 大橋勇樹
2,4,4,メリオラ,牡4,60,金子光希,3:19.3,1.1/4,2.7,1,432(0),[西] 中竹和也
3,6,6,ハルキストン,牡3,58,中村将之,3:20.0,4,7.2,5,430(-8),[西] 浅見秀一
4,2,2,メイショウイチオシ,牡7,60,白浜雄造,3:21.6,10,33.9,7,548(-12),[西] 庄野靖志
5,8,9,スマートカルロス,牡6,60,難波剛健,3:22.2,3.1/2,4.6,3,476(+4),[西] 浅見秀一
6,5,5,ローレルヴィクター,牡4,60,森一馬,3:22.9,4,70.9,10,480(+14),[西] 羽月友彦
7,7,7,ダイシンサクセス,セ5,60,平沢健治,3:22.9,クビ,18.7,6,480(-8),[西] 森秀行
8,7,8,パリカラノテガミ,牡7,60,五十嵐雄,3:23.0,3/4,7.1,4,454(+4),[東] 清水英克
9,3,3,ベストダンス,牡4,60,草野太郎,3:23.1,1/2,59.3,9,504(+18),[東] 戸田博文
10,8,10,シゲルゴボウ,牡3,58,植野貴也,3:27.4,大,49.3,8,448(-4),[西] 鈴木孝志
