着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アッフィラート,牝5,55,北村友一,1:35.7,,5.1,2,440(+4),[西] 藤原英昭
2,8,16,ウインシャトレーヌ,牝4,55,岩田康誠,1:35.7,クビ,1.6,1,492(-2),[西] 大久保龍
3,1,2,ベストティアーズ,牝4,55,松若風馬,1:35.9,1.1/4,26.1,6,476(-6),[東] 林徹
4,4,7,アウェイク,牝5,55,丸山元気,1:36.1,1.1/4,18.4,5,464(-6),[東] 斎藤誠
5,4,8,エクストラファイン,牝6,55,戸崎圭太,1:36.4,1.1/2,5.6,3,464(-8),[東] 矢野英一
6,3,5,ネオヴィットーリア,牝4,52,横山武史,1:36.5,3/4,114.6,11,438(+2),[東] 古賀史生
7,2,4,ツキノミチ,牝4,52,川又賢治,1:36.7,1,228.6,16,420(-12),[西] 清水久詞
8,7,13,クライベイビー,牝4,55,横山典弘,1:36.7,アタマ,36.3,7,466(-2),[東] 菊沢隆徳
9,5,9,ナイアガラモンロー,牝6,55,武士沢友,1:36.8,1/2,136.5,13,506(+2),[東] 堀井雅広
10,3,6,クラシックリディア,牝5,55,川田将雅,1:36.8,クビ,42.0,8,464(-6),[西] 斉藤崇史
11,2,3,ハマヒルガオ,牝5,55,藤岡康太,1:36.9,クビ,54.3,9,500(-4),[東] 堀宣行
12,8,15,ベストレート,牝5,54,木幡巧也,1:37.0,3/4,172.1,15,494(-12),[東] 牧光二
13,7,14,ホッコーモモタン,牝5,55,丸田恭介,1:37.1,1/2,171.8,14,416(-12),[東] 松永康利
14,5,10,ハイヤーアプシス,牝4,54,木幡初也,1:37.2,1/2,112.7,10,414(-4),[東] 鹿戸雄一
15,6,11,ジッパーレーン,牝4,55,福永祐一,1:37.5,1.3/4,13.9,4,452(+6),[東] 戸田博文
16,6,12,ラヴィソント,牝4,55,的場勇人,1:37.5,クビ,126.0,12,416(-6),[東] 加藤和宏
