着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,キングブラック,牡3,55,荻野極,1:55.8,,2.4,1,502(+8),[西] 大橋勇樹
2,7,11,ボードウォーク,牝3,54,中谷雄太,1:55.9,1/2,3.2,2,446(-6),[西] 矢作芳人
3,2,2,エケトロス,牡3,56,藤岡康太,1:57.4,9,19.6,7,492(-2),[西] 笹田和秀
4,1,1,タカラトゥーン,牡3,56,秋山真一,1:57.5,クビ,7.2,3,474(-4),[東] 藤原辰雄
5,8,12,ゴールドキー,牡3,56,丸田恭介,1:58.3,5,21.8,8,470(-6),[東] 池上昌和
6,8,13,クリノペーテルス,牝3,53,義英真,1:58.4,1/2,69.9,11,472(-4),[西] 高橋康之
7,5,6,ダイシンソルス,牡3,53,三津谷隼,1:58.6,1.1/4,183.9,12,458(-2),[西] 吉田直弘
8,4,4,ケイヴェイロン,牡3,53,横山武史,1:59.0,2.1/2,236.6,13,420(0),[東] 石栗龍彦
9,6,8,サンライズソル,牡3,56,佐藤友則,1:59.1,1/2,47.5,10,500(0),[西] 牧浦充徳
10,3,3,スズカワークシップ,牡3,54,森裕太朗,1:59.4,2,18.4,6,464(-6),[西] 橋田満
11,6,9,ナリタリュウ,牡3,53,富田暁,1:59.9,3,7.8,4,458(-8),[西] 木原一良
12,7,10,タマモビックリ,牡3,53,菊沢一樹,2:00.0,1/2,16.3,5,490(-4),[東] 伊藤圭三
13,4,5,フジジェットレディ,牝3,51,藤田菜七,2:02.4,大,45.9,9,418(-10),[東] 根本康広
