着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,マテラリードル,牡5,57,武豊,1:59.4,,3.7,1,528(0),[西] 浜田多実
2,8,14,グランセノーテ,牡5,57,川田将雅,1:59.5,3/4,3.8,2,534(-6),[西] 鮫島一歩
3,5,7,サマーサプライズ,牡4,57,岩田康誠,1:59.9,2,4.0,3,482(-2),[西] 宮本博
4,3,4,マイネルツィール,牡5,54,横山武史,2:00.3,2.1/2,9.4,5,486(-2),[東] 的場均
5,4,5,セレブレイトソング,セ6,56,荻野極,2:00.7,2.1/2,134.0,12,496(+8),[西] 渡辺薫彦
6,8,13,アシャカリブラ,牡4,57,戸崎圭太,2:01.1,2.1/2,16.1,6,516(+2),[西] 斉藤崇史
7,5,8,マックール,牡5,56,木幡巧也,2:01.1,クビ,233.3,13,490(-2),[東] 田中剛
8,4,6,アイアンエフケイ,牡4,54,川又賢治,2:01.3,1.1/4,431.3,14,500(+4),[西] 服部利之
9,6,9,ラローデ,牝4,52,富田暁,2:01.4,3/4,75.5,10,486(0),[西] 松田国英
10,2,2,ウォーターシャウト,牡5,57,北村友一,2:01.8,2.1/2,5.9,4,486(-6),[西] 安田隆行
11,7,12,ゴールドインゴット,牡5,57,高田潤,2:02.3,3,19.5,7,472(0),[西] 湯窪幸雄
12,1,1,サバンナロード,セ5,57,柴山雄一,2:02.3,アタマ,37.5,9,514(-16),[東] 武井亮
13,7,11,トモジャバルジャン,牡4,57,津村明秀,2:02.5,3/4,33.1,8,516(-12),[東] 鈴木伸尋
14,3,3,ミスズバード,牡4,57,松若風馬,2:02.8,1.3/4,132.5,11,458(-8),[西] 安田翔伍
