着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,スマートガルーダ,牡5,60,上野翔,3:21.9,,1.8,1,492(-4),[東] 粕谷昌央
2,6,10,マイネルフレスコ,牡7,60,五十嵐雄,3:22.1,1.1/4,24.1,6,478(-6),[東] 高橋祥泰
3,6,9,メイクアップ,牡7,60,平沢健治,3:22.2,3/4,8.0,3,490(+18),[西] 谷潔
4,8,14,マイネルヴァッサー,牡5,60,山本康志,3:22.3,1/2,12.9,5,422(+8),[東] 土田稔
5,7,12,ゴールドバリオス,牡5,60,黒岩悠,3:22.5,1.1/4,323.1,13,492(0),[西] 坂口正則
6,2,2,クリノヴェルサイユ,牝5,58,高野和馬,3:22.5,クビ,101.2,10,436(-2),[東] 高市圭二
7,7,11,クリュティエ,牝4,57,草野太郎,3:23.0,3,186.0,12,440(-2),[東] 松山将樹
8,5,7,シゲルアミメキリン,牡4,59,植野貴也,3:23.4,2.1/2,35.6,8,478(-14),[西] 杉山晴紀
9,4,5,スマートガイア,セ6,60,浜野谷憲,3:25.5,大,156.0,11,472(+4),[東] 古賀史生
10,3,4,リノリオ,牡7,60,森一馬,3:25.8,1.1/2,8.5,4,522(+6),[西] 西園正都
11,1,1,アスタキサンチン,牝6,58,中村将之,3:26.0,1.1/2,54.9,9,460(-2),[西] 松下武士
12,5,8,ブルーミン,牝4,57,北沢伸也,3:26.1,1/2,27.4,7,448(-6),[西] 松元茂樹
13,8,13,レディーフランソワ,牝4,57,蓑島靖典,3:30.9,大,429.2,14,490(+2),[東] 伊藤正徳
14,3,3,マテンロウハピネス,牡6,60,西谷誠,4:37.8,大,4.0,2,462(+2),[西] 昆貢
