着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ムーンクレスト,牡6,60,平沢健治,3:21.7,,1.7,1,486(+14),[西] 本田優
2,2,2,リリーシューター,牡5,60,森一馬,3:21.8,3/4,3.8,2,506(+8),[西] 平田修
3,3,4,ユキノエルドール,牡4,60,大江原圭,3:23.0,7,45.8,6,476(+4),[東] 和田正一
4,5,8,ドラゴンバローズ,牡6,60,佐久間寛,3:23.1,クビ,10.4,5,508(+16),[西] 渡辺薫彦
5,7,11,ワンスインアライフ,牡5,60,北沢伸也,3:23.2,1/2,7.3,3,482(+14),[西] 谷潔
6,6,9,モルドレッド,牡3,58,草野太郎,3:23.7,3,162.7,11,502(+18),[東] 久保田貴
7,4,5,リュクサンブール,セ7,60,五十嵐雄,3:24.3,3.1/2,9.0,4,474(0),[東] 鹿戸雄一
8,8,14,ヴォルパンテール,牝3,56,山本康志,3:24.9,3.1/2,86.0,8,468(+4),[東] 加藤和宏
9,4,6,リネンソング,牡5,60,蓑島靖典,3:25.0,1/2,407.5,13,478(+8),[東] 加藤和宏
10,8,13,ストレイライトラン,牡3,58,金子光希,3:25.2,1.1/4,128.7,10,488(+8),[東] 堀井雅広
11,7,12,ショウナンバリウス,牡3,58,石神深一,3:26.2,6,49.5,7,496(+8),[東] 奥村武
12,6,10,リルインフィニティ,牝3,56,江田勇亮,3:26.5,2,361.7,12,508(-6),[東] 古賀史生
13,3,3,シゲルミズナ,牝3,56,中村将之,3:29.0,大,123.8,9,506(+8),[西] 高橋康之
14,5,7,ニコラオス,牡3,58,原田和真,3:30.3,8,410.5,14,498(+8),[東] 中野栄治
