着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヴァントシルム,牡4,57,川田将雅,2:14.4,,3.6,2,480(-2),[西] 須貝尚介
2,1,1,トーセンアイトーン,牡3,54,福永祐一,2:14.5,1/2,3.7,3,446(0),[西] 藤原英昭
3,4,4,スヴァルナ,牡3,54,Ｍ．デム,2:15.0,3,3.4,1,504(0),[西] 池江泰寿
4,5,5,コールストーム,牡4,57,和田竜二,2:15.1,1/2,12.8,6,498(0),[西] 鈴木孝志
5,8,11,シャイニーピース,牡4,57,浜中俊,2:15.2,1/2,18.6,7,494(-2),[西] 武幸四郎
6,8,12,ディスピュート,牡5,57,鮫島克駿,2:15.4,1.1/4,215.1,11,442(+4),[西] 牧田和弥
7,6,8,フォースフィールド,牡6,57,藤岡佑介,2:15.5,1/2,202.1,10,442(+4),[西] 松永幹夫
8,7,10,タガノヤグラ,牡4,57,武豊,2:15.6,1/2,26.7,8,462(-4),[西] 千田輝彦
9,3,3,モンドバーグ,牡4,55,富田暁,2:16.4,5,231.1,12,468(-2),[西] 吉村圭司
10,7,9,セルヴィエット,牡3,54,松若風馬,2:16.4,クビ,12.8,5,504(-2),[西] 寺島良
11,6,7,カラル,牡4,57,三浦皇成,2:16.5,クビ,7.8,4,486(+4),[西] 佐々木晶
12,5,6,ハイドロフォイル,牡5,55,川又賢治,2:16.6,1/2,37.4,9,498(-2),[西] 武幸四郎
