着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ボーサンシー,牡5,57,北村友一,1:11.5,,4.8,3.0,526(-6),[西] 池添学
2,7,13,マラードザレコード,牡4,56,松山弘平,1:11.8,2,15.9,6.0,478(+8),[西] 鈴木孝志
3,7,14,レンズフルパワー,牡6,57,丸山元気,1:11.9,クビ,13.5,5.0,518(+6),[東] 南田美知
4,6,11,ワイルドフォックス,牡4,56,難波剛健,1:12.4,3,6.1,4.0,522(+4),[西] 福島信晴
5,8,15,クライシス,牡5,57,Ｍ．デム,1:12.6,1.1/4,2.7,1.0,488(+12),[西] 鮫島一歩
6,4,8,カイシュウキリシマ,牡5,54,横山武史,1:13.0,2.1/2,48.9,8.0,484(+20),[東] 青木孝文
7,2,4,トモジャポルックス,牡5,57,津村明秀,1:13.3,2,27.8,7.0,476(-2),[東] 鈴木伸尋
8,4,7,ビッフル,牡4,55,井上敏樹,1:13.3,アタマ,139.3,13.0,532(+4),[東] 松永康利
9,3,6,シゲルキツネダイ,セ5,57,川須栄彦,1:13.5,1.1/4,249.2,14.0,466(+6),[西] 千田輝彦
10,1,2,ツインプラネット,セ8,57,吉田隼人,1:13.7,1.1/4,3.9,2.0,512(0),[東] 中川公成
11,1,1,ラマレ,牡5,57,中谷雄太,1:13.8,1/2,288.8,15.0,488(+4),[東] 池上昌和
12,8,16,ショウサングランド,牡5,57,鮫島克駿,1:14.1,2,72.8,11.0,482(-6),[西] 牧田和弥
13,5,10,メイショウアンカー,セ5,57,池添謙一,1:14.2,1/2,99.4,12.0,524(+12),[東] 小島太
14,5,9,メリークン,牡4,55,木幡巧也,1:14.8,3.1/2,69.7,10.0,464(-2),[東] 田村康仁
中,2,3,ダイメイコンドル,牡6,57,古川吉洋,,,59.1,9.0,532(+2),[東] 石毛善彦
除,6,12,マディディ,セ5,57,松若風馬,,,---,,484(+14),[西] 奥村豊
