着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,プエルトプリンセサ,牝5,55,三浦皇成,1:25.9,,75.1,9,432(+8),[東] 小笠倫弘
2,6,10,オールスマイル,牝5,55,福永祐一,1:25.9,ハナ,3.5,2,462(-4),[西] 橋口慎介
3,8,15,ピアレスピンク,牝6,53,森裕太朗,1:25.9,クビ,18.3,5,500(-2),[西] 山内研二
4,5,8,キスミーワンス,牝4,55,Ｍ．デム,1:26.1,3/4,4.7,3,446(+6),[西] 角田晃一
5,7,12,フィビュラ,牝5,55,ルメール,1:26.3,1.1/4,2.1,1,512(+4),[東] 萩原清
6,8,14,ティーティクイーン,牝4,52,横山武史,1:26.4,1/2,18.4,6,460(-4),[西] 加用正
7,4,6,マーブルフレンテ,牝5,55,菱田裕二,1:26.4,クビ,110.2,13,502(+2),[西] 池添兼雄
8,2,3,マジカルウインド,牝5,55,柴山雄一,1:26.6,1.1/4,97.2,10,470(-4),[東] 田島俊明
9,2,2,オルノス,牝5,55,幸英明,1:26.7,1/2,68.3,8,456(-8),[西] 鈴木孝志
10,1,1,レッドアメリア,牝4,53,武藤雅,1:27.4,4,66.1,7,456(+4),[東] 鹿戸雄一
11,6,11,サイモンミラベル,牝4,55,バルジュ,1:27.5,3/4,11.2,4,464(0),[西] 梅田智之
12,7,13,プリンセスライン,牝4,54,木幡初也,1:27.6,1/2,308.7,15,422(-7),[東] 小桧山悟
13,5,9,チャーミングポッケ,牝6,55,中谷雄太,1:27.6,ハナ,100.7,11,458(-8),[西] 庄野靖志
14,3,4,オースミペンタス,牝4,55,松若風馬,1:27.8,3/4,110.1,12,436(+5),[西] 中尾秀正
15,3,5,アッパレドンキ,牝5,54,木幡巧也,1:28.9,7,138.6,14,436(-10),[東] 青木孝文
