着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,メジャーハリケーン,牡2,55,池添謙一,1:09.3,,2.4,1,474(-4),[西] 清水久詞
2,2,4,カステヘルミ,牝2,54,津村明秀,1:09.3,クビ,3.6,2,422(-8),[東] 岩戸孝樹
3,1,1,スキップ,牡2,55,松山弘平,1:09.5,1.1/4,16.5,6,462(-2),[西] 加用正
4,7,14,サラマー,牝2,54,藤岡康太,1:09.7,1,20.1,7,454(-4),[西] 寺島良
5,4,7,ラッキーバローズ,牡2,53,富田暁,1:10.1,2.1/2,71.5,9,430(-12),[西] 角田晃一
6,7,15,フィーユブランシェ,牝2,52,藤田菜七,1:10.2,3/4,15.0,5,418(+2),[東] 松山将樹
7,8,18,アレーテス,牝2,54,小崎綾也,1:10.2,クビ,28.9,8,438(-2),[西] 笹田和秀
8,6,12,ノーリミッツ,牡2,55,古川吉洋,1:10.3,クビ,168.0,13,426(0),[西] 木原一良
9,4,8,パープルヌーン,牡2,55,鮫島克駿,1:10.3,クビ,8.9,4,438(+8),[西] 鈴木孝志
10,3,6,ビービーソウル,牡2,55,川須栄彦,1:10.4,3/4,148.3,11,494(-4),[西] 千田輝彦
11,7,13,バトルアグレッシブ,牡2,55,酒井学,1:10.4,クビ,7.4,3,486(-2),[西] 本田優
12,2,3,グットラン,牝2,54,柴山雄一,1:10.7,1.3/4,129.8,10,428(0),[東] 石栗龍彦
13,5,9,ビクトリーゴールド,牝2,54,菱田裕二,1:10.8,3/4,247.1,15,398(-4),[西] 吉田直弘
14,8,16,ドナホーク,牝2,53,加藤祥太,1:11.0,1.1/4,318.4,16,478(+4),[西] 牧浦充徳
15,6,11,セクシーブーツ,牝2,52,横山武史,1:11.0,ハナ,374.0,17,432(+2),[東] 加藤和宏
16,8,17,ジューンサニー,牝2,54,高倉稜,1:11.3,2,211.4,14,450(-8),[西] 田所秀孝
17,3,5,マイネルシウン,牡2,55,原田和真,1:11.5,1.1/4,692.3,18,448(-8),[東] 伊藤大士
18,5,10,スカイポート,牝2,53,川又賢治,1:12.6,7,162.3,12,418(+2),[東] 松永康利
