着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,メイショウラケーテ,牡4,56,荻野極,1:12.5,,1.9,1,464(+6),[西] 松永昌博
2,6,10,クリノケンリュウ,牡4,56,義英真,1:12.5,アタマ,13.8,5,496(+4),[西] 藤沢則雄
3,7,12,リュウシンベガス,牡4,57,長岡禎仁,1:12.6,3/4,169.1,13,504(0),[西] 橋口慎介
4,4,6,ラブリースパイス,牝4,53,横山武史,1:12.7,クビ,13.0,4,440(+2),[西] 北出成人
5,5,7,カスタネアエメ,牡3,54,富田暁,1:12.9,1,75.8,11,488(+6),[西] 角田晃一
6,3,3,ヘーザ,牝3,51,西村淳也,1:12.9,クビ,9.7,3,436(+4),[西] 高柳大輔
7,6,9,タイムレスメロディ,牝5,54,川又賢治,1:13.1,1.1/4,28.4,9,432(-4),[西] 高野友和
8,2,2,メイショウバイタル,牡3,55,加藤祥太,1:13.2,3/4,3.5,2,506(0),[西] 沖芳夫
9,5,8,コスモコレクション,牡5,57,原田和真,1:13.2,ハナ,63.6,10,492(-10),[東] 田島俊明
10,1,1,メイショウアテン,牝4,52,服部寿希,1:13.5,1.3/4,141.2,12,472(+4),[東] 和田勇介
11,8,14,フェルトベルク,牝4,55,城戸義政,1:13.6,1/2,19.9,6,436(+4),[西] 荒川義之
12,7,11,ナムラストロベリー,牝3,53,藤田菜七,1:13.9,1.3/4,24.1,8,458(+2),[東] 谷原義明
13,3,4,タックボーイ,牡4,57,伴啓太,1:14.0,3/4,296.6,14,464(-2),[東] 高橋祥泰
14,4,5,ロンリーハート,牝3,53,井上敏樹,1:14.1,クビ,22.6,7,472(-4),[西] 牧田和弥
