着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,サンティーニ,牡3,56,丸山元気,1:54.2,,2.7,1,494(-4),[西] 羽月友彦
2,5,5,キャットタング,牝3,54,松若風馬,1:54.9,4,17.8,6,438(-8),[西] 音無秀孝
3,7,10,ベルクカッツェ,牡3,56,戸崎圭太,1:55.1,1.1/2,4.4,2,462(-8),[東] 根本康広
4,8,11,サンライズアミーゴ,牡3,53,横山武史,1:55.7,3.1/2,6.5,4,462(-4),[西] 牧浦充徳
5,6,8,キョウワスピネル,牡3,56,中井裕二,1:56.3,3.1/2,25.0,7,474(-8),[東] 小野次郎
6,7,9,アスターヒューズ,牡3,53,服部寿希,1:57.6,8,43.0,9,496(0),[西] 湯窪幸雄
7,8,12,ウインインペリアル,牡3,56,川田将雅,1:57.9,2,6.9,5,492(-4),[西] 鮫島一歩
8,5,6,マダムジェニファー,牝3,51,富田暁,1:58.1,1.1/4,105.5,11,452(-10),[西] 須貝尚介
9,2,2,モートゥス,牡3,56,中谷雄太,1:58.2,1/2,5.6,3,502(+2),[西] 矢作芳人
10,1,1,レリカリオ,牝3,53,荻野極,1:58.4,1,46.4,10,450(-8),[西] 矢作芳人
11,4,4,サウンドガバーナ,牡3,56,菱田裕二,1:58.5,1/2,29.5,8,486(-8),[西] 杉山晴紀
12,6,7,マッチョベリー,牝3,54,柴山雄一,2:04.2,大,235.8,12,478(0),[東] 上原博之
