0,1,2,3
単勝,15,430,2
複勝,15 13 2,160 370 250,1 6 5
枠連,7 - 8,1270,2
馬連,13 - 15,2320,8
ワイド,13 - 15 2 - 15 2 - 13,"780 760 2,460",8 7 31
馬単,15 → 13,4220,14
三連複,2 - 13 - 15,9130,27
三連単,15 → 13 → 2,42370,122
