0,1,2,3
単勝,2,350,1
複勝,2 5 8,180 240 290,1 5 7
枠連,1 - 3,1760,6
馬連,2 - 5,1850,3
ワイド,2 - 5 2 - 8 5 - 8,"790 880 1,690",2 5 26
馬単,2 → 5,2930,4
三連複,2 - 5 - 8,6390,11
三連単,2 → 5 → 8,26330,32
