0,1,2,3
単勝,1,800,5
複勝,1 10 4,250 180 440,4 1 7
枠連,1 - 5,960,5
馬連,1 - 10,1810,5
ワイド,1 - 10 1 - 4 4 - 10,"720 1,760 1,490",4 19 15
馬単,1 → 10,4000,13
三連複,1 - 4 - 10,9580,27
三連単,1 → 10 → 4,50580,126
