0,1,2,3
単勝,6,860,4
複勝,6 12 7,270 160 990,4 1 10
枠連,4 - 7,1380,5
馬連,6 - 12,1650,5
ワイド,6 - 12 6 - 7 7 - 12,"620 8,890 3,410",5 60 35
馬単,6 → 12,3870,15
三連複,6 - 7 - 12,32050,83
三連単,6 → 12 → 7,166240,441
