0,1,2,3
単勝,6,510,2
複勝,6 7 13,180 160 200,2 1 3
枠連,3 - 4,840,4
馬連,6 - 7,1170,1
ワイド,6 - 7 6 - 13 7 - 13,530 650 600,1 3 2
馬単,6 → 7,2400,2
三連複,6 - 7 - 13,2390,1
三連単,6 → 7 → 13,9110,2
