0,1,2,3
単勝,11,1020,2
複勝,11 13 6,210 110 180,4 1 2
枠連,6 - 7,450,1
馬連,11 - 13,740,1
ワイド,11 - 13 6 - 11 6 - 13,"360 1,240 290",3 13 1
馬単,11 → 13,2370,7
三連複,6 - 11 - 13,2440,6
三連単,11 → 13 → 6,16770,37
