0,1,2,3
単勝,9,1120,6
複勝,9 12 10,"350 160 1,130",6 1 12
枠連,5 - 6,2100,10
馬連,9 - 12,2690,11
ワイド,9 - 12 9 - 10 10 - 12,"1,110 4,750 2,870",11 47 28
馬単,9 → 12,6310,24
三連複,9 - 10 - 12,27140,79
三連単,9 → 12 → 10,167810,472
