0,1,2,3
単勝,10,720,5
複勝,10 11 6,210 630 160,4 8 1
枠連,6 - 7,4210,15
馬連,10 - 11,9150,24
ワイド,10 - 11 6 - 10 6 - 11,"2,080 480 1,720",20 3 16
馬単,10 → 11,16570,47
三連複,6 - 10 - 11,9620,22
三連単,10 → 11 → 6,77380,207
