0,1,2,3
単勝,6,400,2
複勝,6 1 7,"200 410 1,410",2 6 11
枠連,1 - 4,2360,10
馬連,1 - 6,3620,15
ワイド,1 - 6 6 - 7 1 - 7,"1,300 5,570 10,120",16 48 64
馬単,6 → 1,6250,24
三連複,1 - 6 - 7,75970,163
三連単,6 → 1 → 7,304030,764
