0,1,2,3
単勝,11,1410,7
複勝,11 16 5,410 300 190,7 4 2
枠連,6 - 8,2050,8
馬連,11 - 16,5020,15
ワイド,11 - 16 5 - 11 5 - 16,"1,630 1,540 740",16 14 6
馬単,11 → 16,11760,42
三連複,5 - 11 - 16,9140,24
三連単,11 → 16 → 5,73790,209
