0,1,2,3
単勝,13,1330,5
複勝,13 3 1,470 210 210,8 3 2
枠連,2 - 7,4260,20
馬連,3 - 13,4380,16
ワイド,3 - 13 1 - 13 1 - 3,"1,730 1,620 580",19 15 3
馬単,13 → 3,9410,35
三連複,1 - 3 - 13,6900,19
三連単,13 → 3 → 1,45950,134
