0,1,2,3
単勝,10,900,5
複勝,10 1 2,220 150 230,3 1 5
枠連,1 - 7,860,2
馬連,1 - 10,1440,4
ワイド,1 - 10 2 - 10 1 - 2,470 970 580,2 14 5
馬単,10 → 1,3830,14
三連複,1 - 2 - 10,3310,9
三連単,10 → 1 → 2,22160,65
