0,1,2,3
単勝,3,290,1
複勝,3 9 2,140 180 490,1 2 7
枠連,2 - 5,770,1
馬連,3 - 9,850,1
ワイド,3 - 9 2 - 3 2 - 9,"340 1,120 1,980",1 13 21
馬単,3 → 9,1540,2
三連複,2 - 3 - 9,5960,19
三連単,3 → 9 → 2,19390,48
