0,1,2,3
単勝,10,400,1
複勝,10 11 4,180 180 640,2 3 8
枠連,7 - 7,1070,5
馬連,10 - 11,1020,2
ワイド,10 - 11 4 - 10 4 - 11,"450 2,480 3,320",2 20 36
馬単,10 → 11,2140,4
三連複,4 - 10 - 11,12360,35
三連単,10 → 11 → 4,50090,139
