0,1,2,3
単勝,12,2240,7
複勝,12 3 8,580 180 440,8 2 7
枠連,3 - 7,3970,15
馬連,3 - 12,3520,13
ワイド,3 - 12 8 - 12 3 - 8,"1,280 3,160 1,050",16 29 12
馬単,12 → 3,10020,36
三連複,3 - 8 - 12,15270,43
三連単,12 → 3 → 8,140700,326
