0,1,2,3
単勝,10,520,3
複勝,10 13 1,210 210 620,4 3 8
枠連,5 - 7,1170,5
馬連,10 - 13,1610,5
ワイド,10 - 13 1 - 10 1 - 13,"730 2,890 2,500",7 29 26
馬単,10 → 13,3450,13
三連複,1 - 10 - 13,16080,46
三連単,10 → 13 → 1,67930,190
