0,1,2,3
単勝,4,680,4
複勝,4 1 6,"200 1,430 300",1 13 5
枠連,1 - 2,9620,26
馬連,1 - 4,15460,53
ワイド,1 - 4 4 - 6 1 - 6,"4,410 970 4,850",52 10 57
馬単,4 → 1,26030,98
三連複,1 - 4 - 6,39790,138
三連単,4 → 1 → 6,222060,721
