0,1,2,3
単勝,6,140,1
複勝,6 2 11,"110 340 1,120",1 6 10
枠連,1 - 3,620,3
馬連,2 - 6,1180,5
ワイド,2 - 6 6 - 11 2 - 11,"440 1,880 8,030",4 18 48
馬単,6 → 2,1450,5
三連複,2 - 6 - 11,18660,44
三連単,6 → 2 → 11,47980,135
