0,1,2,3
単勝,13,220,1
複勝,13 11 15,"130 870 3,570",1 10 17
枠連,6 - 7,480,1
馬連,11 - 13,4070,12
ワイド,11 - 13 13 - 15 11 - 15,"1,730 4,820 45,610",17 42 131
馬単,13 → 11,6120,18
三連複,11 - 13 - 15,95650,196
三連単,13 → 11 → 15,291570,683
