0,1,2,3
単勝,18,1020,5
複勝,18 15 13,340 590 250,6 7 3
枠連,7 - 8,1710,7
馬連,15 - 18,10590,35
ワイド,15 - 18 13 - 18 13 - 15,"3,290 1,380 2,010",40 10 19
馬単,18 → 15,18370,66
三連複,13 - 15 - 18,25030,72
三連単,18 → 15 → 13,146260,419
