0,1,2,3
単勝,4,520,2
複勝,4 5 8,160 350 280,1 7 4
枠連,3 - 3,2950,14
馬連,4 - 5,2940,12
ワイド,4 - 5 4 - 8 5 - 8,"870 840 1,640",8 6 22
馬単,4 → 5,5120,20
三連複,4 - 5 - 8,7230,23
三連単,4 → 5 → 8,36950,115
