0,1,2,3
単勝,12,520,2
複勝,12 8 13,190 170 270,3 2 5
枠連,4 - 6,790,3
馬連,8 - 12,1950,6
ワイド,8 - 12 12 - 13 8 - 13,"690 1,070 660",7 12 6
馬単,12 → 8,3430,8
三連複,8 - 12 - 13,4120,10
三連単,12 → 8 → 13,23390,47
