0,1,2,3
単勝,9,160,1
複勝,9 10 4,110 180 340,1 3 7
枠連,5 - 5,720,4
馬連,9 - 10,730,2
ワイド,9 - 10 4 - 9 4 - 10,"330 600 2,180",2 6 25
馬単,9 → 10,900,2
三連複,4 - 9 - 10,3880,15
三連単,9 → 10 → 4,9790,25
