0,1,2,3
単勝,14,5790,14
複勝,14 4 16,"1,540 220 350",14 3 5
枠連,2 - 7,3610,14
馬連,4 - 14,18250,58
ワイド,4 - 14 14 - 16 4 - 16,"5,670 7,370 1,750",61 71 17
馬単,14 → 4,42670,132
三連複,4 - 14 - 16,78210,214
三連単,14 → 4 → 16,607730,1430
