0,1,2,3
単勝,3,420,1
複勝,3 1 8,150 190 240,1 3 5
枠連,1 - 3,1160,4
馬連,1 - 3,1390,2
ワイド,1 - 3 3 - 8 1 - 8,530 720 970,2 5 8
馬単,3 → 1,2620,3
三連複,1 - 3 - 8,5070,9
三連単,3 → 1 → 8,19210,23
