0,1,2,3
単勝,16,480,3
複勝,16 5 18,170 180 170,2 4 1
枠連,3 - 8,700,2
馬連,5 - 16,1520,4
ワイド,5 - 16 16 - 18 5 - 18,560 400 530,5 1 3
馬単,16 → 5,3030,7
三連複,5 - 16 - 18,2440,2
三連単,16 → 5 → 18,12300,9
