0,1,2,3
単勝,9,260,1
複勝,9 8 6,120 150 400,1 2 7
枠連,7 - 8,460,1
馬連,8 - 9,630,1
ワイド,8 - 9 6 - 9 6 - 8,"240 1,190 1,100",1 16 14
馬単,9 → 8,1130,1
三連複,6 - 8 - 9,4700,17
三連単,9 → 8 → 6,15860,47
