0,1,2,3
単勝,4,1030,4
複勝,4 11 5,240 240 140,5 4 2
枠連,4 - 8,2540,7
馬連,4 - 11,5840,20
ワイド,4 - 11 4 - 5 5 - 11,"1,150 700 520",15 9 5
馬単,4 → 11,10340,35
三連複,4 - 5 - 11,5010,20
三連単,4 → 11 → 5,45090,150
