0,1,2,3
単勝,1,840,4
複勝,1 8 5,230 160 150,5 3 2
枠連,1 - 6,2310,10
馬連,1 - 8,2260,9
ワイド,1 - 8 1 - 5 5 - 8,690 690 340,8 7 3
馬単,1 → 8,5400,21
三連複,1 - 5 - 8,2400,7
三連単,1 → 8 → 5,20870,63
