0,1,2,3
単勝,9,2000,11
複勝,9 14 16,730 440 260,12 6 3
枠連,5 - 7,2110,10
馬連,9 - 14,14790,58
ワイド,9 - 14 9 - 16 14 - 16,"4,790 3,070 1,660",62 47 18
馬単,9 → 14,24130,107
三連複,9 - 14 - 16,30500,122
三連単,9 → 14 → 16,213220,882
