0,1,2,3
単勝,8,370,2
複勝,8 11 2,"190 200 1,730",2 5 14
枠連,4 - 6,770,1
馬連,8 - 11,990,2
ワイド,8 - 11 2 - 8 2 - 11,"470 4,310 5,180",3 41 50
馬単,8 → 11,1830,1
三連複,2 - 8 - 11,22330,73
三連単,8 → 11 → 2,77150,221
