0,1,2,3
単勝,10,480,2
複勝,10 4 2,270 630 540,4 9 8
枠連,2 - 5,1050,4
馬連,4 - 10,7800,29
ワイド,4 - 10 2 - 10 2 - 4,"2,740 2,180 3,620",34 26 46
馬単,10 → 4,11960,48
三連複,2 - 4 - 10,35220,114
三連単,10 → 4 → 2,145870,469
