0,1,2,3
単勝,8,340,2
複勝,8 3 10,160 280 300,2 3 4
枠連,3 - 6,2160,9
馬連,3 - 8,2450,8
ワイド,3 - 8 8 - 10 3 - 10,"510 570 1,100",4 5 13
馬単,8 → 3,3370,12
三連複,3 - 8 - 10,5350,16
三連単,8 → 3 → 10,24780,76
