0,1,2,3
単勝,14,250,1
複勝,14 2 4,"140 230 2,700",1 4 13
枠連,1 - 7,760,3
馬連,2 - 14,1040,4
ワイド,2 - 14 4 - 14 2 - 4,"380 5,880 10,880",2 40 58
馬単,14 → 2,1690,5
三連複,2 - 4 - 14,53530,106
三連単,14 → 2 → 4,147590,354
