0,1,2,3
単勝,7,490,2
複勝,7 11 4,210 260 600,3 4 8
枠連,4 - 6,1960,7
馬連,7 - 11,2020,6
ワイド,7 - 11 4 - 7 4 - 11,"760 1,430 3,040",7 12 28
馬単,7 → 11,3520,10
三連複,4 - 7 - 11,12290,39
三連単,7 → 11 → 4,48000,130
