0,1,2,3
単勝,13,1310,5
複勝,13 14 9,260 110 150,6 1 3
枠連,8 - 8,1570,4
馬連,13 - 14,1490,4
ワイド,13 - 14 9 - 13 9 - 14,"540 1,550 240",5 20 1
馬単,13 → 14,4070,14
三連複,9 - 13 - 14,2420,6
三連単,13 → 14 → 9,17580,50
