0,1,2,3
単勝,3,330,1
複勝,3 10 11,"160 1,060 1,010",1 13 12
枠連,2 - 5,2480,10
馬連,3 - 10,10110,31
ワイド,3 - 10 3 - 11 10 - 11,"3,120 3,400 13,130",32 34 79
馬単,3 → 10,15170,48
三連複,3 - 10 - 11,117940,208
三連単,3 → 10 → 11,513420,958
