0,1,2,3
単勝,12,1320,8
複勝,12 5 7,"460 1,600 3,750",8 13 16
枠連,3 - 6,3710,21
馬連,5 - 12,33780,80
ワイド,5 - 12 7 - 12 5 - 7,"9,320 17,720 34,130",78 98 121
馬単,12 → 5,56500,153
三連複,5 - 7 - 12,756410,569
三連単,12 → 5 → 7,2926590,2953
