0,1,2,3
単勝,3,1040,6
複勝,3 4 8,380 300 380,7 4 6
枠連,2 - 2,5920,19
馬連,3 - 4,5380,19
ワイド,3 - 4 3 - 8 4 - 8,"1,570 2,520 1,650",14 28 15
馬単,3 → 4,9380,28
三連複,3 - 4 - 8,21030,62
三連単,3 → 4 → 8,103250,295
