0,1,2,3
単勝,5,2580,10
複勝,5 8 15,570 240 460,9 3 8
枠連,3 - 4,3480,15
馬連,5 - 8,11630,39
ワイド,5 - 8 5 - 15 8 - 15,"2,930 4,880 1,580",37 50 19
馬単,5 → 8,27000,85
三連複,5 - 8 - 15,39070,116
三連単,5 → 8 → 15,309110,839
